Date,069500,114260,153130
2024-08-12,34484.109375,60800.0,108063.0234375
2024-08-13,34600.4140625,60815.0,108067.9140625
2024-08-14,34925.09765625,60885.0,108106.9921875
2024-08-16,35753.765625,60830.0,108111.890625
2024-08-19,35438.7734375,60840.0,108121.6484375
2024-08-20,35792.53515625,60805.0,108136.3046875
2024-08-21,35744.0703125,60830.0,108141.1796875
2024-08-22,35797.3828125,60905.0,108170.4765625
2024-08-23,35773.15234375,60865.0,108175.390625
2024-08-26,35584.15234375,60930.0,108199.8125
2024-08-28,35467.8515625,60830.0,108204.6796875
2024-08-29,34997.7890625,60820.0,108229.1171875
2024-08-30,35181.94140625,60860.0,108238.8984375
2024-09-02,35143.16796875,60770.0,108243.7734375
2024-09-03,34847.5625,60790.0,108258.421875
2024-09-04,33636.0703125,60855.0,108277.96875
2024-09-05,33582.76171875,60915.0,108307.28125
2024-09-06,33282.3125,60965.0,108326.828125
2024-09-09,33059.38671875,60920.0,108336.5859375
2024-09-10,32918.859375,60955.0,108361.015625
2024-09-11,32608.71484375,61025.0,108370.7734375
2024-09-12,33355.0,61000.0,108414.7578125
2024-09-13,33427.6875,61075.0,108444.0546875
2024-09-19,33369.5390625,61040.0,108473.359375
2024-09-20,33451.9140625,61090.0,108478.2578125
2024-09-23,33553.6875,61040.0,108492.890625
2024-09-24,33955.90625,61080.0,108507.5546875
2024-09-25,33456.76171875,61145.0,108527.09375
2024-09-26,34581.03515625,61135.0,108556.40625
2024-09-27,34440.49609375,61100.0,108566.1796875
2024-09-30,33650.60546875,61170.0,108590.6015625
2024-10-02,33296.84765625,61190.0,108619.8984375
2024-10-04,33282.3125,61095.0,108629.671875
2024-10-07,33810.51953125,60900.0,108644.328125
2024-10-08,33553.6875,60975.0,108639.453125
2024-10-10,33616.68359375,60930.0,108668.75
2024-10-11,33660.296875,60970.0,108683.40625
2024-10-14,34057.66796875,60990.0,108698.0703125
2024-10-15,34178.81640625,61050.0,108712.734375
2024-10-16,33868.671875,61095.0,108712.734375
2024-10-17,33946.21484375,61090.0,108732.2578125
2024-10-18,33747.5234375,61070.0,108742.03125
2024-10-21,33844.44140625,61090.0,108742.03125
2024-10-22,33350.15234375,60980.0,108766.453125
2024-10-23,33781.4453125,61005.0,108771.3359375
2024-10-24,33500.37890625,61125.0,108800.65625
2024-10-25,33524.61328125,61135.0,108805.53125
2024-10-28,33829.90625,61055.0,108820.1953125
2024-10-29,33917.140625,61040.0,108825.0625
2024-10-31,33148.83203125,61040.0,108859.2578125
2024-11-01,32915.421875,61095.0,108869.0234375
2024-11-04,33464.90234375,61100.0,108878.8125
2024-11-06,33197.453125,61055.0,108898.3515625
2024-11-07,33182.87109375,61090.0,108922.7734375
2024-11-08,33143.97265625,61160.0,108932.53125
2024-11-11,32609.076171875,61160.0,108937.4296875
2024-11-12,31928.302734375,61195.0,108947.1953125
2024-11-13,31111.373046875,61115.0,108947.1953125
2024-11-14,30980.080078125,61120.0,108966.7265625
2024-11-15,31203.76171875,61130.0,108971.6171875
2024-11-18,31928.302734375,61195.0,108981.3828125
2024-11-19,32040.142578125,61245.0,108996.0390625
2024-11-20,32103.35546875,61270.0,109005.8125
2024-11-21,32142.2578125,61340.0,109030.234375
2024-11-22,32429.15234375,61390.0,109040.015625
2024-11-25,32808.4453125,61445.0,109064.4453125
2024-11-26,32706.330078125,61480.0,109064.4453125
2024-11-27,32453.47265625,61495.0,109074.1953125
2024-11-28,32356.216796875,61720.0,109108.3828125
2024-11-29,31743.51953125,61755.0,109157.2421875
2024-12-02,31801.873046875,61855.0,109171.8984375
2024-12-03,32268.685546875,61820.0,109162.1328125
2024-12-04,31831.044921875,61775.0,109181.6484375
2024-12-05,31607.3671875,61775.0,109201.2109375
2024-12-06,31446.896484375,61740.0,109201.2109375
2024-12-09,30664.00390625,61855.0,109215.859375
2024-12-10,31286.4296875,61865.0,109230.515625
2024-12-11,31612.2265625,61825.0,109220.75
2024-12-12,32064.455078125,61785.0,109250.0546875
2024-12-13,32210.33984375,61865.0,109264.71875
2024-12-16,32093.630859375,61820.0,109284.25
2024-12-17,31724.068359375,61685.0,109279.3671875
2024-12-18,32171.4375,61855.0,109298.90625
2024-12-19,31442.03125,61675.0,109313.5546875
2024-12-20,30989.8046875,61645.0,109328.2265625
2024-12-23,31510.111328125,61685.0,109347.7578125
2024-12-24,31534.421875,61625.0,109352.6484375
2024-12-26,31349.642578125,61635.0,109357.515625
2024-12-27,31262.115234375,61635.0,109381.9453125
2024-12-30,31179.44921875,61655.0,109386.8359375
2025-01-02,31111.373046875,61820.0,109460.109375
2025-01-03,31733.791015625,61815.0,109450.3359375
2025-01-06,32414.56640625,61835.0,109469.8671875
2025-01-07,32424.291015625,61885.0,109474.765625
2025-01-08,32735.50390625,61925.0,109489.421875
2025-01-09,32759.8125,61995.0,109513.84375
2025-01-10,32711.193359375,61860.0,109523.6015625
2025-01-13,32278.412109375,61725.0,109528.5
2025-01-14,32419.4296875,61810.0,109543.1484375
2025-01-15,32370.8046875,61765.0,109548.0390625
2025-01-16,32832.76171875,61870.0,109557.7890625
2025-01-17,32764.68359375,61940.0,109591.9921875
2025-01-20,32711.193359375,61880.0,109587.109375
2025-01-21,32740.3671875,61950.0,109596.8828125
2025-01-22,33114.79296875,61945.0,109601.7734375
2025-01-23,32759.8125,61985.0,109645.7265625
2025-01-24,32954.96875,61980.0,109660.390625
2025-01-31,32632.974609375,62000.0,109684.8046875
2025-02-03,31740.189453125,62030.0,109699.4609375
2025-02-04,32135.35546875,62010.0,109704.359375
2025-02-05,32515.890625,62010.0,109709.25
2025-02-06,32842.75390625,62035.0,109728.765625
2025-02-07,32628.09765625,61925.0,109733.6484375
2025-02-10,32696.396484375,61970.0,109748.3046875
2025-02-11,32954.96875,61965.0,109753.203125
2025-02-12,32998.8671875,61915.0,109762.9765625
2025-02-13,33364.765625,61920.0,109792.28125
2025-02-14,33530.63671875,61960.0,109802.046875
2025-02-17,33774.5703125,61975.0,109811.8125
2025-02-18,34023.375,61945.0,109816.703125
2025-02-19,34716.13671875,61930.0,109816.703125
2025-02-20,34413.6640625,61970.0,109850.8984375
2025-02-21,34452.6953125,62010.0,109865.5703125
2025-02-24,34238.03125,62020.0,109870.4296875
2025-02-25,34057.53125,62065.0,109880.203125
2025-02-26,34228.28515625,62050.0,109894.8515625
2025-02-27,34091.67578125,62095.0,109919.28125
2025-02-28,32959.83984375,62130.0,109924.171875
2025-03-04,32876.90625,62195.0,109929.046875
2025-03-05,33125.7109375,62115.0,109948.578125
2025-03-06,33452.578125,62105.0,109963.2421875
2025-03-07,33296.4609375,62130.0,109977.8984375
2025-03-10,33374.51953125,62080.0,109982.78125
2025-03-11,32998.8671875,62140.0,109982.78125
2025-03-12,33520.8828125,62185.0,109997.4453125
2025-03-13,33359.8828125,62170.0,110021.859375
2025-03-14,33545.26953125,62140.0,110012.09375
2025-03-17,34199.00390625,62125.0,110021.859375
2025-03-18,34281.9375,62140.0,110036.5234375
2025-03-19,34574.66015625,62090.0,110051.1875
2025-03-20,34808.83203125,62155.0,110070.703125
2025-03-21,34974.703125,62140.0,110075.6015625
2025-03-24,34852.7421875,62140.0,110080.4921875
2025-03-25,34691.7421875,62100.0,110080.4921875
2025-03-26,34984.45703125,62100.0,110090.265625
2025-03-27,34555.140625,62115.0,110119.5625
2025-03-28,33998.98046875,62100.0,110119.5625
2025-03-31,33042.77734375,62235.0,110153.765625
2025-04-01,33516.0,62240.0,110143.984375
2025-04-02,33350.1328125,62205.0,110158.640625
2025-04-03,32935.4453125,62355.0,110192.8359375
2025-04-04,32642.73046875,62480.0,110222.1484375
2025-04-07,30783.984375,62555.0,110241.6953125
2025-04-08,30769.34765625,62555.0,110261.2109375
2025-04-09,30257.091796875,62515.0,110266.1171875
2025-04-10,32120.72265625,62520.0,110295.421875
2025-04-11,32023.150390625,62570.0,110305.1875
2025-04-14,32228.048828125,62545.0,110314.9609375
2025-04-15,32545.16015625,62595.0,110319.8359375
2025-04-16,32037.78515625,62680.0,110324.71875
2025-04-17,32354.89453125,62660.0,110344.265625
2025-04-18,32574.431640625,62705.0,110354.03125
2025-04-21,32618.337890625,62740.0,110383.34375
2025-04-22,32511.0078125,62745.0,110388.2265625
2025-04-23,33096.44140625,62720.0,110402.890625
2025-04-24,33037.8984375,62740.0,110407.765625
2025-04-25,33345.25,62820.0,110437.09375
2025-04-28,33369.64453125,62810.0,110446.8359375
2025-04-29,33600.86328125,62830.0,110461.5
2025-04-30,33531.6953125,62875.0,110500.5859375
2025-05-02,33561.33984375,62885.0,110510.34375
2025-05-07,33847.890625,62945.0,110529.890625
2025-05-08,33862.7109375,62895.0,110549.4296875
2025-05-09,33857.7734375,62790.0,110549.4296875
2025-05-12,34337.0078125,62810.0,110564.09375
2025-05-13,34416.05859375,62745.0,110568.9765625
2025-05-14,34875.52734375,62750.0,110573.8515625
2025-05-15,34618.625,62760.0,110603.171875
2025-05-16,34747.07421875,62850.0,110612.9375
2025-05-19,34356.76953125,62730.0,110627.59375
2025-05-20,34425.9375,62835.0,110627.59375
2025-05-21,34643.3203125,62810.0,110637.359375
2025-05-22,34198.671875,62765.0,110656.8984375
2025-05-23,34228.3125,62785.0,110676.4296875
2025-05-26,34771.78125,62820.0,110686.21875
2025-05-27,34880.46875,62860.0,110686.21875
2025-05-28,35354.765625,62870.0,110705.75
2025-05-29,36056.33203125,62840.0,110720.3984375
2025-05-30,35710.48828125,62810.0,110720.3984375
2025-06-02,35695.66796875,62855.0,110744.8203125
2025-06-04,36698.60546875,62680.0,110769.25
2025-06-05,37340.875,62730.0,110764.359375
2025-06-09,37988.09765625,62775.0,110783.9140625
2025-06-10,38210.41796875,62785.0,110788.7890625
2025-06-11,38660.01171875,62730.0,110788.7890625
2025-06-12,38729.17578125,62680.0,110808.3203125
2025-06-13,38403.10546875,62690.0,110813.21875
2025-06-16,39104.66796875,62645.0,110808.3203125
2025-06-17,39208.41796875,62690.0,110813.21875
2025-06-18,39539.43359375,62655.0,110827.875
2025-06-19,39603.6640625,62650.0,110837.640625
2025-06-20,40157.00390625,62675.0,110842.515625
2025-06-23,40117.48046875,62630.0,110842.515625
2025-06-24,41441.55859375,62700.0,110852.296875
2025-06-25,41570.015625,62720.0,110871.828125
2025-06-26,41194.52734375,62710.0,110881.6015625
2025-06-27,40942.55859375,62790.0,110896.25
2025-06-30,41204.40625,62795.0,110910.9140625
2025-07-01,41322.98046875,62795.0,110925.5625
2025-07-02,41164.8828125,62735.0,110930.453125
2025-07-03,41802.21875,62810.0,110945.109375
2025-07-04,40996.91015625,62730.0,110954.8671875
2025-07-07,41061.1328125,62735.0,110969.5390625
2025-07-08,41821.984375,62735.0,110984.1953125
2025-07-09,41945.49609375,62740.0,110984.1953125
2025-07-10,42488.9609375,62850.0,111013.5
2025-07-11,42513.66015625,62805.0,111028.15625
2025-07-14,42908.91015625,62780.0,111033.0390625
2025-07-15,43190.5234375,62790.0,111033.0390625
2025-07-16,42785.39453125,62790.0,111037.9140625
2025-07-17,42869.38671875,62770.0,111052.5703125
2025-07-18,42824.921875,62765.0,111067.21875
2025-07-21,43170.7578125,62820.0,111072.1171875
2025-07-22,42577.890625,62845.0,111081.8828125
2025-07-23,42731.05078125,62840.0,111081.8828125
2025-07-24,42686.58203125,62850.0,111106.3125
2025-07-25,42795.2734375,62810.0,111111.1953125
2025-07-28,43017.6015625,62885.0,111120.953125
2025-07-29,43309.09765625,62900.0,111135.6171875
2025-07-30,43682.125,62905.0,111150.265625
2025-07-31,43577.94921875,62930.0,111160.0390625
2025-08-01,41807.0546875,62875.0,111169.8203125
2025-08-04,42288.22265625,62990.0,111184.4609375
2025-08-05,42863.64453125,62990.0,111194.234375
2025-08-06,42838.83984375,62970.0,111199.125
2025-08-07,43205.91796875,63010.0,111218.65625
2025-08-08,43101.7421875,63020.0,111228.4375
2025-08-11,43111.66796875,63000.0,111243.078125
2025-08-12,42972.76953125,62970.0,111238.1875
2025-08-13,43414.25390625,63005.0,111256.796875
2025-08-14,43374.5703125,63065.0,111271.5078125
2025-08-18,42719.7890625,63000.0,111276.3828125
2025-08-19,42417.19921875,62990.0,111286.1875
2025-08-20,42164.2109375,62975.0,111300.875
2025-08-21,42268.3828125,62995.0,111320.4453125
2025-08-22,42620.578125,62970.0,111330.2421875
2025-08-25,43141.4296875,63050.0,111344.9296875
2025-08-26,42734.66796875,63030.0,111349.8203125
2025-08-27,42804.1171875,63095.0,111354.734375
2025-08-28,43022.37890625,63075.0,111374.296875
2025-08-29,42858.6796875,63085.0,111379.21875
2025-09-01,42139.41015625,63075.0,111384.09375
2025-09-02,42585.85546875,63040.0,111393.8984375
2025-09-03,42799.15625,62965.0,111389.0
2025-09-04,42957.890625,62975.0,111403.6796875
2025-09-05,43131.50390625,63025.0,111418.3671875
2025-09-08,43300.1640625,63050.0,111418.3671875
2025-09-09,43890.46484375,63085.0,111423.2734375
2025-09-10,44813.1171875,63075.0,111437.953125
2025-09-11,45105.78515625,63105.0,111447.75
2025-09-12,46018.515625,63105.0,111467.3828125
2025-09-15,46291.34375,63095.0,111482.109375
2025-09-16,47045.3359375,63135.0,111477.1875
2025-09-17,46469.921875,63140.0,111491.9140625
2025-09-18,47283.4453125,63175.0,111511.546875
2025-09-19,47109.828125,63100.0,111516.46875
2025-09-22,47571.15234375,63100.0,111516.46875
2025-09-23,47953.11328125,63080.0,111521.375
2025-09-24,47804.296875,63035.0,111536.09375
2025-09-25,47819.17578125,62970.0,111536.09375
2025-09-26,46673.3046875,62920.0,111536.09375
2025-09-29,47387.61328125,62905.0,111536.09375
2025-09-30,47258.640625,62890.0,111536.09375
2025-10-01,47754.69140625,62870.0,111580.2578125
2025-10-02,49178.35546875,62880.0,111604.8046875
2025-10-10,50428.40234375,62915.0,111614.6171875
2025-10-13,49967.0703125,63000.0,111634.2421875
2025-10-14,49461.1015625,63065.0,111648.03125
2025-10-15,50835.16015625,63090.0,111662.765625
2025-10-16,52169.53515625,63010.0,111672.609375
2025-10-17,52318.34765625,63040.0,111677.5234375
2025-10-20,53275.71875,63030.0,111682.453125
2025-10-21,53389.8125,62975.0,111692.265625
2025-10-22,53994.9921875,63015.0,111692.265625
2025-10-23,53424.5390625,62960.0,111711.953125
2025-10-24,54818.4375,63000.0,111702.1171875
2025-10-27,56326.42578125,62955.0,111711.953125
2025-10-28,55765.890625,62930.0,111716.875
2025-10-29,56931.60546875,62850.0,111702.1171875
2025-10-30,57130.515625,62765.0,111707.0234375
2025-10-31,57826.6796875,62785.0,111711.953125
2025-11-03,59601.91015625,62765.0,111716.875
2025-11-04,57960.94140625,62780.0,111697.203125
2025-11-05,56354.78515625,62730.0,111711.953125
2025-11-06,56663.08984375,62605.0,111716.875
2025-11-07,55638.72265625,62500.0,111707.0234375
2025-11-10,57339.3671875,62555.0,111711.953125
2025-11-11,57876.40625,62595.0,111726.6953125
2025-11-12,58478.09375,62415.0,111741.4453125
2025-11-13,58746.6171875,62445.0,111723.7109375
2025-11-14,56200.6328125,62425.0,111713.8515625
2025-11-17,57399.03515625,62490.0,111748.359375
2025-11-18,55494.51953125,62550.0,111792.7109375
2025-11-19,55106.65234375,62585.0,111782.859375
2025-11-20,56290.140625,62520.0,111812.4296875
2025-11-21,53928.14453125,62575.0,111837.0859375
2025-11-24,53913.2265625,62565.0,111851.8671875
2025-11-25,54306.0625,62550.0,111846.9296875
2025-11-26,55772.984375,62550.0,111837.0859375
2025-11-27,56165.82421875,62365.0,111856.7890625
2025-11-28,55345.33984375,62425.0,111846.9296875
2025-12-01,55270.75,62360.0,111842.0078125
2025-12-02,56364.73046875,62390.0,111851.8671875
2025-12-03,56981.3359375,62305.0,111856.7890625
2025-12-04,56837.12890625,62395.0,111876.5078125
2025-12-05,57921.16015625,62430.0,111886.3671875
2025-12-08,58696.890625,62400.0,111901.15625
2025-12-09,58383.61328125,62280.0,111906.0703125
2025-12-10,58358.75,62255.0,111906.0703125
2025-12-11,57881.3828125,62250.0,111935.65625
2025-12-12,58672.02734375,61460.0,111918.8671875
2025-12-15,57339.3671875,61630.0,111938.625
2025-12-16,56091.234375,61635.0,111968.2578125
2025-12-17,57175.26953125,61600.0,111963.3125
2025-12-18,56508.93359375,61740.0,111997.8828125
2025-12-19,56807.29296875,61650.0,112002.8359375
2025-12-22,58105.1484375,61680.0,112017.6484375
2025-12-23,58274.21875,61660.0,112017.6484375
2025-12-24,58289.13671875,61745.0,112022.59375
2025-12-26,58786.3984375,61760.0,112071.9765625
2025-12-29,60387.58203125,61775.0,112096.671875
2025-12-30,60561.625,61775.0,112111.4921875
2026-01-02,62316.96484375,61790.0,112121.375
2026-01-05,64683.93359375,61745.0,112131.2421875
2026-01-06,65847.53125,61750.0,112146.0703125
2026-01-07,66354.7421875,61840.0,112146.0703125
2026-01-08,66255.28125,61870.0,112175.703125
2026-01-09,66812.21875,61845.0,112185.5859375
2026-01-12,67239.859375,61810.0,112195.4609375
2026-01-13,68090.1875,61775.0,112190.5078125
2026-01-14,68463.1328125,61800.0,112210.3203125
2026-01-15,69631.703125,61625.0,112235.0703125
2026-01-16,70367.6484375,61700.0,112225.1640625
2026-01-19,71387.03125,61610.0,112220.21875
2026-01-20,70800.265625,61485.0,112225.1640625
2026-01-21,71362.171875,61580.0,112244.96875
2026-01-22,72132.9296875,61615.0,112254.8671875
2026-01-23,72625.21875,61575.0,112259.8125
2026-01-26,71909.1640625,61690.0,112259.8125
2026-01-27,74365.640625,61700.0,112254.8671875
2026-01-28,75757.9765625,61735.0,112264.7734375
2026-01-29,76693.8125,61660.0,112289.515625
2026-01-30,76962.6171875,61600.0,112284.5703125
2026-02-02,72378.015625,61635.0,112284.5703125
2026-02-03,77943.2578125,61555.0,112274.671875
2026-02-04,79033.40625,61500.0,112284.5703125
2026-02-05,75673.3515625,61540.0,112299.421875
2026-02-06,74861.9609375,61485.0,112309.3203125
2026-02-09,77993.03125,61490.0,112324.171875
2026-02-10,78087.609375,61590.0,112339.015625
2026-02-11,78764.6015625,61645.0,112353.8828125
2026-02-12,81611.9375,61730.0,112393.5546875
2026-02-13,81497.4453125,61750.0,112413.3984375
2026-02-19,84016.234375,61750.0,112448.1171875
2026-02-20,85917.78125,61830.0,112453.0703125
2026-02-23,86554.9453125,61835.0,112458.03125
2026-02-24,88690.4453125,61795.0,112472.9140625
2026-02-25,90487.453125,61900.0,112467.96875
2026-02-26,94604.1328125,61995.0,112502.6796875
2026-02-27,93703.140625,62000.0,112502.6796875
2026-03-03,86320.984375,61800.0,112512.59375
2026-03-04,75563.84375,61690.0,112487.7890625
2026-03-05,83199.8671875,61800.0,112502.6796875
2026-03-06,83189.9140625,61730.0,112527.4765625
2026-03-09,77883.5234375,61385.0,112512.59375
2026-03-10,82532.8359375,61700.0,112542.3515625
2026-03-11,83453.7421875,61745.0,112537.3984375
2026-03-12,82831.5078125,61705.0,112555.2890625
2026-03-13,81178.859375,61560.0,112550.3203125
2026-03-16,82617.4609375,61655.0,112585.109375
2026-03-17,84260.15625,61645.0,112590.0703125
2026-03-18,88974.1796875,61765.0,112585.109375
2026-03-19,86365.7890625,61605.0,112614.921875
2026-03-20,86276.1875,61490.0,112619.890625
2026-03-23,80666.140625,61105.0,112600.015625
2026-03-24,83135.15625,61265.0,112585.109375
2026-03-25,84135.703125,61210.0,112595.0390625
2026-03-26,81238.59375,61210.0,112600.015625
2026-03-27,80865.2578125,61170.0,112600.015625
2026-03-30,78331.53125,61310.0,112600.015625
2026-03-31,75095.921875,61255.0,112619.890625
2026-04-01,81806.0703125,61625.0,112609.9453125
2026-04-02,77843.6953125,61435.0,112639.7734375
2026-04-03,80218.1328125,61535.0,112664.609375
2026-04-06,81387.9296875,61625.0,112679.515625
2026-04-07,82403.4140625,61575.0,112694.421875
2026-04-08,88605.8203125,61860.0,112729.2109375
2026-04-09,86863.5703125,61770.0,112744.125
2026-04-10,88262.3515625,61750.0,112754.0625
2026-04-13,87490.78125,61705.0,112759.03125
2026-04-14,90029.484375,61760.0,112765.0
2026-04-15,92254.5859375,61825.0,112769.984375
2026-04-16,94290.53125,61790.0,112789.8984375
2026-04-17,93633.453125,61740.0,112799.859375
2026-04-20,94081.4609375,61795.0,112804.8359375
2026-04-21,96490.7421875,61840.0,112814.8046875
2026-04-22,96869.0625,61800.0,112829.7421875
2026-04-23,97919.390625,61600.0,112814.8046875
2026-04-24,97565.9609375,61575.0,112829.7421875
2026-04-27,99796.0390625,61575.0,112829.7421875
2026-04-28,100254.0,61510.0,112849.65625
2026-04-29,101045.0,61520.0,112874.546875
2026-04-30,99905.0,61370.0,112874.546875
2026-05-04,105295.0,61425.0,112894.46875
2026-05-06,113270.0,61460.0,112889.484375
2026-05-07,115620.0,61540.0,112914.390625
2026-05-08,115810.0,61535.0,112934.3046875
2026-05-11,121805.0,61485.0,112934.3046875
2026-05-12,119100.0,61365.0,112939.2890625
2026-05-13,122655.0,61435.0,112939.2890625
2026-05-14,124855.0,61410.0,112946.2734375
2026-05-15,117200.0,61180.0,112901.3671875
2026-05-18,117840.0,61235.0,112956.25
2026-05-19,114315.0,61215.0,112986.1875
2026-05-20,113340.0,61230.0,112976.2109375
2026-05-21,123060.0,61265.0,112996.171875
2026-05-22,123350.0,61305.0,113006.1484375
2026-05-26,126755.0,61485.0,113026.1015625
2026-05-27,130600.0,61430.0,113021.1171875
2026-05-28,129990.0,61280.0,113036.0859375
2026-05-29,134815.0,61390.0,113036.0859375
2026-06-01,141395.0,61295.0,113041.0703125
2026-06-02,141575.0,61325.0,113051.0546875
2026-06-04,138730.0,61180.0,113066.0234375
2026-06-05,131030.0,61160.0,113066.0234375
2026-06-08,119560.0,61040.0,113056.0390625
2026-06-09,130130.0,61255.0,113056.0390625
2026-06-10,123795.0,61280.0,113061.03125
2026-06-11,123850.0,61260.0,113076.0
2026-06-12,129270.0,61400.0,113090.0
2026-06-15,136290.0,61565.0,113140.0
2026-06-16,139550.0,61585.0,113155.0
2026-06-17,142055.0,61580.0,113170.0
2026-06-18,146945.0,61555.0,113205.0
2026-06-19,146910.0,61480.0,113185.0
2026-06-22,148355.0,61410.0,113210.0
2026-06-23,132820.0,61515.0,113195.0
2026-06-24,138145.0,61525.0,113220.0
2026-06-25,145830.0,61615.0,113250.0
2026-06-26,137380.0,61670.0,113250.0
